2013.292	68.7
2013.366	67.9
2013.443	61.9
2013.517	67.7
2013.591	67.6
2013.665	59.6
2013.741	60.8
2013.815	57.6
2013.889	59.9
2013.966	63.1
2014.040	66.3
2014.114	70.5
2014.188	54.4
2014.265	48.9
2014.339	28.9
2014.413	25.4
2014.489	24.8
2014.563	40.2
2014.637	49.4
2014.711	65.5
2014.788	64.9
2014.862	41.8
2014.936	45.1
2015.010	41.5
2015.086	36.1
2015.160	31.9
2015.235	24.0
2015.311	27.9
2015.385	35.9
2015.459	37.2
2015.533	31.9
2015.610	33.7
2015.684	32.9
2015.758	32.1
2015.832	30.8
2015.908	29.3
2015.982	34.2
2016.056	31.7
2016.133	25.7
2016.206	28.9
2016.281	25.8
2016.354	28.1
2016.430	25.6
2016.504	22.0
2016.578	25.3
2016.655	26.1
2016.729	28.7
2016.802	27.0
2016.875	24.1
2016.952	19.6
2017.026	21.3
2017.100	16.4
2017.174	13.1
2017.251	11.7
2017.325	13.0
2017.399	13.9
2017.476	18.5
2017.549	15.1
2017.623	9.7
2017.698	17.3
2017.774	16.4
2017.848	15.0
2017.922	14.0
2017.996	10.8
2018.073	10.3
2018.147	9.5
2018.221	6.8
2018.298	6.2
2018.371	6.3
2018.446	7.0
2018.519	11.6
2018.596	8.8
2018.670	8.7
2018.744	10.3
2018.818	10.4
2018.895	8.0
2018.968	7.6
2019.042	7.5
2019.119	6.6
2019.194	7.7
2019.268	8.2
2019.341	8.5
2019.418	6.5
2019.492	6.9
2019.566	8.7
2019.643	7.3
2019.717	5.7
2019.790	5.3
2019.865	5.9
2019.941	6.9
2020.015	4.3
2020.089	3.0
2020.163	3.0
2020.239	3.3
2020.313	2.1
2020.387	5.9
2020.463	5.9
