2019.279	6.2
2019.353	6.4
2019.427	7.1
2019.501	6.7
2019.575	5.8
2019.649	5.2
2019.723	6.3
2019.797	7.6
2019.871	7.4
2019.945	6.9
2020.019	6.9
2020.093	5.8
2020.167	6.2
2020.240	5.5
2020.314	7.2
2020.388	7.0
2020.462	10.0
